commit_id,lines_added,lines_removed,lines_modified,files_changed,commit_role
1191b6256e50a07e7d8ce36eb970708e42a4be1a,23,0,6,3,BFC
a004393f45d9a55e55d76f252914bdddffdde204,0,5,6,1,BIC
4ceaa684459d414992acbefb4e4c31f2dfc50641,4,0,4,1,BFC
1513ceee70f2bd523e025efe0c715328e1a43ffd,3,10,5,1,BIC
f63731e18e8d8350e05b0176e39a76639f6483c7,0,0,0,0,BFC
4f4d0af7b2d997635b08fabd748673eff1bb12d6,0,0,0,0,BIC
b8c7ee79b1a37442a910b8a313045fb9aa639911,0,19,0,2,BFC
fae5c9f3664ba278137e54a2083b39b90c64093a,19,73,11,2,BIC
4c9da83011c455c0791b1f5e4e84d454d4f4ae3c,0,2,0,1,BFC
b1b1697ae0cc82544a03b69df49a69a9ac307b9c,8,160,5,4,BIC
9b31e60800d8fa69027baf9ec7f03a0c5b145079,11,0,1,2,BFC
9f79b8b7233942e9c4b071f1f331f17e7282bbfa,5,35,12,3,BIC
e5ec6a2513383fe2ecc2ee3b5f51d97acbbcd4d8,1,1,0,1,BFC
c0f47c2822aadeb8b2829f3e4c3792f184c7be33,5,1,5,1,BFC
c54e1d920f04d528ab558f09326a78d2ae59e323,402,204,4,14,BIC
a11e5b3e7a59fde1a90b0eaeaa82320495cf8cae,0,0,2,1,BFC
dca145ffaa8d39ea1904491ac81b92b7049372c0,10,4,2,4,BIC
2d17d9c7382327d00aeaea35af44e9b26d53206e,0,0,1,1,BFC
0b484c91911e758e53656d570de58c2ed81ec6f2,0,0,1,1,BFC
4e08ed41cb1194009fc1a916a59ce3ed4afd77cd,0,0,1,1,BFC
1a63cb91f0c2fcdeced6d6edee8d1d886583d139,0,0,1,1,BFC
4845b5713ab18a1bb6e31d1fbb4d600240b8b691,0,0,3,2,BFC
35089bb203f44e33b6bbb6c4de0b0708f9a48921,14,0,1,4,BIC
7c6f2a86ca590d5187a073d987e9599985fb1c7c,0,0,1,1,BFC
36e31b0af58728071e8023cf8e20c5166b700717,40,0,2,5,BIC
e7d2ef837e14a971a05f60ea08c47f3fed1a36e4,4,1,2,2,BFC
4f41b1c58a32537542f14c1150099131613a5e8a,99,1,1,4,BIC
52e65865deb6a36718a463030500f16530eaab74,0,0,1,1,BFC
eed530b6c67624db3f2cf477bac7c4d005d8f7ba,45,0,0,6,BIC
3666f666e99600518ab20982af04a078bbdad277,0,0,16,5,BFC
3d72bb4188c708bb16758c60822fc4dda7a95174,0,0,1,1,BFC
63a6fff353d01da5a22b72670c434bf12fa0e3b8,42,1,13,4,BIC
9b55c20f83369dd54541d9ddbe3a018a8377f451,0,0,4,2,BFC
4548b683b78137f8eadeb312b94e20bb0d4a7141,69,4,8,8,BIC
8895a9c2ac76fb9d3922fed4fe092c8ec5e5cccc,0,0,4,2,BFC
ce5c9c20d364f156c885efed8c71fca2945db00f,62,0,0,4,BIC
7998c12a08c97cc26660532c9f90a34bd7d8da5a,0,0,2,2,BFC
bf4e0a3db97eb882368fd82980b3b1fa0b5b9778,78,46,14,7,BIC
87507bcb4f5de16bb419e9509d874f4db6c0ad0f,0,0,1,1,BFC
a6db4494d218c2e559173661ee972e048dc04fdd,39,1,4,3,BIC
c4ada3ca99b20df0dd6323b7a670e6d12fa9e6f9,0,0,0,0,BFC
18d1909be3451e1a2e322e9035f03d0a18f7bee8,0,0,0,0,BIC
7b66dfcc6e1e1f018492619c3d0fc432b6b54272,1,0,0,1,BFC
db87c005b9cce0b815b2268963502c178a1e27c8,8,0,5,1,BFC
c6f2a617a0a81b28ea006f91830ed2879c95c064,17,0,7,2,BIC
ed221835a7ae8d0c5d9967d70518d0f230b8e9c5,3,0,0,1,BFC
ec8f7f4821d5e70d71601519bc2325b311324a96,0,0,0,0,BIC
e70a3263a7eed768d5f947b8f2aff8d2a79c9d97,4,1,0,1,BFC
0d66548a10cbbe0ef256852d63d30603f0f73f9b,1784,0,0,6,BIC
aebe8a2433cd090ccdc222861f44bddb75eb01de,2,1,2,1,BFC
0024d8ad1639e32d717445c69ca813fd19c2a91c,1022,0,0,1,BIC
a57732084e06791d37ea1ea447cca46220737abd,2,0,2,1,BFC
7259124eac7d1b76b41c7a9cb2511a30556deebe,2290,2030,0,4,BIC
936e90595376e64b6247c72d3ea8b8b164b7ac96,4,0,4,1,BFC
0ac15a8f661b941519379831d09bfb12271b23ee,4,5,0,1,BFC
0738eff14d817a02ab082c392c96a1613006f158,857,0,0,1,BIC
a22bd630cfff496b270211745536e50e98eb3a45,3,2,0,1,BFC
57e83fb9b7468c75cb65cde1d23043553c346c6d,1076,0,0,1,BIC
ce0e7aeb676b40e765ec5b88d690fa9fa252c373,0,2,5,1,BFC
0a9cdcf098a4a52b1a44b522022d1466a2d2680d,73,1,0,1,BIC
164d7cb2d5a30f1b3a5ab4fab1a27731fb1494a8,4,3,0,1,BFC
215db1856e8313ef8a1d9b64346dc261570012a6,16,21,7,1,BIC
a37b7245e831a641df360ca41db6a71c023d3746,3,3,1,1,BFC
fd1159318e55e901cf269de90163b19fd62938cb,893,0,0,2,BIC
0c78ab76a05cd788af0383354ffe819e0617f6a0,3,0,0,1,BIC
02c87df2480ac855d88ee308ce3fa857d9bd55a8,3,0,0,1,BFC
9021c317b77024fb2642af7e84ad944769ae0949,3944,0,0,13,BIC
443148858f26ee0fea6ad1b292d49d884dce92d1,366,11,51,7,BFC
2584b3549f4c4081918bfd4109148b1003b2626b,221,131,72,6,BIC
7e76e4bc00999846c17604dc25486fffa542078d,0,0,5,1,BFC
40f58143745eaabc68ef44b068642ca3b38d23a6,87,4,11,1,BIC
c6b10de537b904fb70522d8cc4600c2f11246c93,0,0,0,0,BFC
95766fff6b9a78d11fc2d3812dd035381690b55d,123,0,7,6,BIC
53eb9b04560cc368b7874a7ef1ca7666741739e4,3,0,0,1,BFC
a333215e10cb5d3b1e0685ca117f0e9452215485,90,0,8,6,BIC
c029e487e7c00e5594a4ae946952605db34e359b,0,0,2,1,BFC
ef2084a8388b19c8812356106e0c8d29915f9d8b,0,0,1,1,BFC
5540cf8f3e8dac7ef2de28edcf2623c1516fbe45,195,8,6,1,BIC
c579d60f0d0cd87552f64fdebe68b5d941d20309,1,0,0,1,BFC
dc55e35f9e810f23dd69cfdc91a3d636023f57a2,79,56,9,4,BIC
774ce1510e6ccb9c0752d4aa7a9ff3624b3db3f3,366,11,51,7,BFC
908fc4c2abdb1835f303cf6827e66676568943e7,5,2,1,1,BFC
fce96cf0443083e37455eff8f78fd240c621dae3,755,0,0,3,BIC
68566a7cf56bf3148797c218ed45a9de078ef47c,11,0,2,1,BFC
0e3149f86b99ddabde8c5029eea0a9267e34f1a0,89,35,29,10,BIC
c6887023268e8c92c7409613065db7ba50b25f18,0,1,3,1,BFC
c4e54b063f42f20a6b3ad1ffa61c574e631e0216,34,36,6,1,BIC
9c9b26b0df270d4f9246e483a44686fca951a29c,0,0,2,1,BFC
8d0968cc6b8ffd8496c2ebffdfdc801f949a85e5,30,0,4,1,BIC
4f2bfd9494a072d58203600de6bedd72680e612a,55,11,8,1,BFC
282d8998e9979c2186af7f7d22366f2fc3149838,39,3,3,2,BIC
8f870e6eb8c0c3f9869bf3fcf9db39f86cfcea49,6,0,7,1,BFC
0159a9305d401fd21a1cda5e7baaf62122c46a5b,0,0,1,1,BFC
52f9ac85b8766d16021775f2c1bb85a903a582ff,44,0,1,1,BIC
5f7ef4875f99538b741527963ffe09e869b49826,2,0,1,1,BFC
8fbcba6b999beb9fd0b95cd2efe00a1215e36406,7,3,4,1,BIC
92f2b8bafa3d6e89c750e9d301a8b7ab76aaa8b6,20,2,0,1,BFC
d5d9696b03808bc6be723cc85288c912c3a05606,1248,0,0,1,BIC
b77ffb30cfc5f58e957571d8541c6a7e3da19221,0,0,1,1,BFC
67234743736a6ac31e3e74f6ec5e6d7bb3073676,1047,23,11,6,BIC
c5d22f4cfe8dfb93f1db0a1e7e2e7ebc41395d98,0,0,0,0,BFC
c0fa1b6c3efc64b4ecfec658f95475fda650742e,0,0,0,0,BIC
491f10d08fdae10a177edf6af4f43b83b293114b,3,0,1,1,BFC
a91eb6803c1c715738682fece095145cbd68fe0b,3,0,2,1,BFC
d051f28c880712639aadd981bfed7dcd4dd0e159,64,0,0,1,BIC
597fbc4682969361dd141aaa58b8cc73a80da85d,42,35,0,1,BFC
0087a681fa8c22f719a567317e8f8f894d734b9c,41,1,0,1,BIC
bdb2bc7599298ebb677e40fc92b1fa9e69e05098,4,2,0,2,BFC
fa15601ab31e5a90bb2a7dbdb43083470a8e787b,164,0,0,1,BIC
87ac0d600943994444e24382a87aa19acc4cd3d4,10,6,2,1,BFC
c85d69135a9175c50a823d04d62d932312d037b3,6,53,14,14,BIC
8f1d56f64f8d6b80dea2d1978d10071132a695c5,10,0,3,2,BFC
aa44284960d550eb4d8614afdffebc68a432a9b4,17,1,0,1,BIC
393a40b50fe976a121b15752d2dd6151c7a92126,0,0,1,1,BFC
b1630fcbfde6c071d964b1c475871db0ebc96048,7,2,0,1,BIC
6f194c99f466147148cc08452718b46664112548,2,0,0,1,BFC
d22558dd0a6c888b1829f9d3a0a627e330e27585,33,2,8,2,BIC
c3f0e5fd2d33d80c5a5a8b5e5d2bab2841709cc8,15,0,2,2,BFC
da24a0cc58ed549dbcc3089ba3bb08ef3d7073af,13,0,0,2,BIC
769e2695be4132fe0be4c964c9d8ea97c74d9a6a,1,0,0,1,BFC
6ec23aaaac43c9ab2e5f9dbfeedd5290d1803892,180,73,91,6,BIC
ac6800e279a22b28f4fc21439843025a0d5bf03e,2,0,0,1,BFC
60545d0d4610b02e55f65d141c95b18ccf855b6e,159,0,5,12,BIC
e923b0537d28e15c9d31ce8b38f810b325816903,0,0,0,0,BFC
61e52f1630f54713f5dffa1ab4bb49772235aa5a,0,0,0,0,BIC
450a563924ae9437758bd468c5b7cee9468ce749,0,0,1,1,BFC
1b870fa5573e260bc74d19f381ab0dd971a8d8e7,10,0,2,3,BIC
14e7157afb055248ed34901fcd6fbf54201cfea1,2,1,1,1,BFC
71f7d9c03118fc98c487e7ecd3a039da9c1cc513,44,0,1,1,BIC
1d43a5120ab49f22ba6c5901ad3994e254510303,1,0,0,1,BFC
8bdfc5dae4e3ba4d99dfb430ef43249e5f1b7730,2240,0,0,2,BIC
0f877398d30e1df657a31a62f7c7de1869b072b5,2,0,1,1,BFC
c8d4c18bfbc4ab467188dbe45cc8155759f49d9e,89,27,87,30,BIC
fdf0ff4d12cbcd76b53f27c96ce51ddca400884a,2,0,0,1,BFC
30172efbfb842cd898e34fea8694ed250200eaab,1,1,7,1,BIC
64b88afbd92fbf434759d1896a7cf705e1c00e79,1,0,0,1,BFC
c24968734abfed81c8f93dc5f44a7b7a9aecadfa,1,1,1,1,BIC
5e01376124309b4dbd30d413f43c0d9c2f60edea,14,12,0,2,BFC
fb84efa28a48e30b87fa1122e8aab8016c7347cd,13,9,2,1,BIC
989918482bbccbbce3ba2bb9156eb4c193319983,4,1,2,1,BFC
cbc21dc1cfe949e37b2a54c71511579f1899e8d4,1287,0,1,2,BIC
e882827d5b8942a27b4d28548aa27562a3a7e94c,3,0,0,1,BFC
239d886601e38d948a28f3b2a1c9ce5f01bf75f2,12,0,1,1,BFC
40185f359fbabaa61da754cc29d12f3a41e0a987,5,0,0,1,BFC
627f16931bf3cb20d50274d9341380ac2c3035fd,4,0,0,1,BFC
928f353cb8672f0d6078aad75eeec0ed33875b12,2,1,6,1,BFC
9c343ea6185febe5f6b74f7f7b3757f3dd9c5af6,0,22,5,1,BFC
30e22a6ebca039572ce9bc10f1934f4eabfb5b7f,160,11,4,2,BFC
1774559f07993e1cac33c2406e99049d4bdea6c8,10,0,0,1,BFC
5fa6863ba69265cb7e45567d12614790ff26bd56,41,0,0,1,BIC
855fe49984a8a3899f07ae1d149d46cd8d4acb52,16,0,0,1,BFC
1520669c8255bd637c6b248b2be910e2688d38dd,2,0,0,1,BFC
327156c593600e0f08575621c2a56f311d482e7a,936,0,0,2,BIC
128ac294e1b437cb8a7f2ff8ede1cde9082bddbe,0,5,1,2,BFC
1f192015ca5b2f4d0a79c191f03f64e72fd8fc29,445,0,0,2,BIC
2504db207146543736e877241f3b3de005cbe056,0,0,2,2,BFC
21f606610502ef56f9180b1529fc7e02957564c8,148,4,10,4,BIC
d7241f679a59cfe27f92cb5c6272cb429fb1f7ec,13,6,12,3,BFC
e36edd9d26cf257511548edaf2b7a56eb4fed854,108,18,1,3,BIC
3bbb7b2e9bbcd22e539e23034da753898fe3b4dc,2,0,5,1,BFC
038165070aa55375d4bdd2f84b34a486feca63d6,18,5,4,5,BIC
b8c768ccdd8338504fb78370747728d5002b1b5a,3,0,4,1,BFC
ec82d1eba346190171f9fa0f24e2e6eff5e5304c,11,46,4,1,BIC
0f25fda840a9420172dfa6a3f333066017b78a04,24,17,7,1,BIC
2abc17a93867dc816f0ed9d32021dda8078e7330,0,0,6,1,BFC
db8edaa09d7461ec08672a92a2eef63d5882bb79,3,0,0,1,BFC
49427232764d62e5933b2c23cc841739abc9804c,151,8,0,1,BIC
06674fc7c003b9d0aa1d37fef7ab2c24802cc6ad,0,0,1,1,BFC
2db5054ac28d4ab2eaa6c67e2d9f61fa5ba006b8,106,4,4,1,BIC
5e1f91850365de55ca74945866c002fda8f00331,16,0,1,1,BFC
eda20ba1e25e6d8e7fa0c62d1bd685aa5de8e8ff,9,38,5,1,BIC
68691bad98eeb29342c3c4ac4abc90f9edef79bb,0,0,5,3,BFC
15ae1375ea91ae2dee6f12d71a79d8c0a10a30bf,0,3,0,2,BIC
06ee60eb507f00fb3643876ec05318c63332dc88,3,3,0,1,BFC
a0e831653ef93912c442a6d30dcb29fe94ecf050,16,2,0,1,BIC
5d07a692f9562f9c06e62cce369e9dd108173a0f,2,0,1,1,BFC
a19e3da5bc5fc6c10ab73f310bea80f3845b4531,17,46,112,15,BIC
25c2a075eb6a3031813b6051bd10dfc22c36a2a4,0,0,1,1,BFC
5ad5915dea0047a6376d8f809ea3470ef68b1f92,53,0,3,1,BIC
aa2a1df3a2c85f855af7d54466ac10bd48645d63,2,0,1,1,BFC
e87473bc1b6c2cb08f1b760cfc8cd012822241a6,15,4,25,5,BIC
da791bac104a3169b05b54270afe75daacba4641,0,8,0,1,BFC
d4aeaed80b0ebb020fadf2073b23462928dbdc17,5,1,0,1,BIC
1699b4d502eda3c7ea4070debad3ee570b5091b1,1,0,2,1,BFC
d0004a020bb50263de0e3e775c7b7c7a003e0e0c,23,34,22,6,BIC
4db2a5ef4ccbe6d138828284cfab241b434b5d95,0,0,1,1,BFC
1e53834ce541d4fe271cdcca7703e50be0a44f8a,10,0,0,3,BFC
d773d1310625be3b040b436178ad59a0af8888f1,11,4,0,1,BIC
f838a63369818faadec4ad1736cfbd20ab5da00e,2,5,3,1,BFC
4ff0ee1af016976acb6a525e68ec9a5a85d7abdc,264,1,30,3,BIC
3696c952da0733b843c8da3441345055b1cbacd9,0,0,1,1,BFC
2a8a0147cb523ff8c21e57195dae1833b35dafaf,1,0,1,1,BFC
f10af057325c251c0dfcba7f3e3b607634d0bb25,271,1,9,3,BIC
675c807ae26b267233b97cd5006979a6bb8d54d4,16,4,7,1,BFC
25ee9561ec6226d68ae4ae3464772b1cff9fb393,114,0,0,2,BIC
c1924684369762b112428a333ad00eac6ca89d96,6,1,6,1,BFC
5ccd66e01cbef8b10adc9787b6e3ba1889a63742,266,0,0,3,BIC
99343cfa4f7560abf933fff7ab3ea58a6905c917,16,0,4,1,BFC
e18aba8941b40baa7d0b3120e438df2e3187dfd6,206,0,0,3,BIC
43243bb3195b0dc27741679471e23baed1efe98e,6,0,1,1,BFC
fc0c3fe7486f2d3eacef7ef13571f79e92e139cd,37,0,5,3,BIC
45533a534a45cb12c20c81615d17306176cb1c57,11,2,7,1,BFC
166d74b876b7d8eb2e41b0587db93d23cef85221,0,0,2,1,BFC
476da8faa336f104cb5183ff51615335d1ff5d1f,169,0,0,7,BIC
c019cd656e717349ff22d0c41d6fbfc773f48c52,18,24,6,1,BFC
fac2807946c10b9a509b9c348afd442fa823c5f7,413,11,14,6,BIC
cf3b4fb655796674e605268bd4bfb47a47c8bce6,6,8,1,4,BFC
8777e4314d397c4e3615dc02fe8537e571e3922f,330,43,83,12,BIC
2bc308ebc453ba22f3f120f777b9ac48f973ee80,0,0,1,1,BFC
1664014e467923992f6f1cdb73b85fe1bb9a5f01,3988,0,0,1,BIC
4546760619cfa9b718fe2059ceb07101cf9ff61e,18,3,3,1,BFC
2f227605394bbab75511d54f0773e9dbe2976ee3,229,0,0,1,BIC
984245b66cf32c494b1e4f95f5ed6ba16b8771eb,0,0,19,1,BFC
da9a298f5fad0dc615079a340da42928bc5b138e,1,0,0,1,BFC
8cc5fcbb5be814c115085549b700e473685b11e9,39,53,6,4,BIC
bdeb77bc2c405fa9f954c20269db175a0bd2793f,3,0,0,1,BFC
b964bf53e540262f2d12672b3cca10842c0172e7,19,3,4,3,BIC
c2cb0dcce9dd8b748b6ca8bb8d4a389f2e232307,5,0,2,1,BFC
f4f451a16dd1f478fdb966bcbb612c1e4ce6b962,6,0,10,3,BFC
d8ddc099c6b3dde887f9484da9a6677709d68b61,8,22,4,1,BIC
3fe2895cfecd03ac74977f32102b966b6589f481,5,2,0,1,BFC
07313a2b29ed1079eaa7722624544b97b3ead84b,8,8,1,1,BFC
0c24e061196c21d53328d60f4ad0e5a2b3183343,61,12,30,1,BIC
41fff779d7948147f2440c4bb134cdf8b45b22d7,8,0,0,1,BFC
1b771839de054710e1e015b10e29a4d04c41f54b,48,1,2,2,BIC
b1ec8b53c9ae5fae33d60e9638d39ca5346b941b,0,5,0,2,BFC
266e5cf39a0f25787cb66a36dde50799194062c6,0,0,0,0,BIC
947bb0d16576bdac27f3355f268f51acfe29bfa7,0,2,1,1,BFC
b9c2ae6cac403dee3195fda9eb28d8ee733b225b,421,0,0,1,BIC
3876a8b5e241081b2a519f848a65c00d8e6cd124,0,0,0,0,BFC
9d1d02ff36783f954a206dfbf7943b7f2057f58b,0,0,0,0,BIC
958afce98c2c86732483458c03540d3c6ef45254,33,27,0,1,BFC
c65b364c52ba352177dde6944f5efaa29bd40b52,5,0,0,1,BIC
88a15fbb47db483d06b12b1ae69f114b96361a96,0,0,0,0,BFC
e54369058f3da181fcc4c893f224a0c5a8a526b6,170,0,0,1,BIC
98a90f1f0fdd112b85b16ef6ceee69f319ab9311,0,25,1,3,BFC
369b7d04baf3334d3473b2bb0b210a4e51d7bb67,35,0,1,3,BIC
912db6a58738e8be502838eb6a88f207ba356cd7,0,25,1,3,BFC
a0f9f85466683436da4be1f02aa14a8549157651,3,0,9,1,BIC
47c04e00eff86a81cd357c3feed04c86089bcb85,10,0,0,1,BFC
1fb82ee806d170b92315f424eac9b5b34b9ead64,619,0,0,5,BIC
7b6ece968fca4ec9e42d34caff7e06dc84c45717,3,0,0,1,BFC
8ed8485c4f056d488d17a2b56581c86aeb42955d,172,1,1,3,BIC
dc86c129b4fb5c387b0678cfb6081ef29809cc41,3,1,0,1,BFC
a781e5aa59110d002a56bd41a397c0c8892f0609,7,0,0,2,BIC
86590c308bffa035fb7fd5dbb13e424523223e0e,41,0,1,1,BFC
5cef9b48458dee48c62f61deca4d3df87b66b52b,4,0,0,1,BIC
4c6e20077b222310c972aac56b3b3b7e9d36e7a0,5,0,0,1,BFC
4760a896be88e836bedc902932fb16f60499a25e,112,3,2,1,BIC
fe3333f6953848f1c24e91a1cf70eed026dc3a86,1,1,1,1,BFC
cebbe577cb17ed9b04b50d9e6802a8bacffbadca,10,1,5,1,BIC
f50e5d670c622349277a46996a70386cc3661b10,2,0,1,1,BFC
09073396ea62d0a10b03f5661dcabfd8eca3f098,2,0,2,1,BFC
0651ab90e4ade17f1d4f4367b70f6120480410f3,29,0,0,3,BIC
7aa68dcce0ab8f1211953799eaee282b301ee719,0,0,0,0,BFC
4c18a890dff8d95ca234d184773910383a978d45,904,0,0,1,BIC
0b4ae3f6d1210c11f9baf159009c7227eacf90f2,51,22,9,7,BFC
aa984f1ba4a477c8ea39d2fa975a4f8de8a126e9,112,22,7,7,BIC
d8fa2fd791a72087c1ce3336fbeefec4057c37c8,4,0,0,1,BFC
605ca7c5c670762e36ccb475cfa089d7ad0698e0,56,0,0,2,BIC
efa14c3985828da3163f5372137cb64d992b0f79,16,1,2,1,BIC
4635fd3a9d77581498f34ab9a7e4bcc211bf0a4c,1,13,0,4,BFC
fbb7ddfef253970ec6f29f5931db4d5aa0c28d28,390,0,0,1,BIC
92fc50859872e93cdad115cca0a9317b8a3a90ec,50,0,0,1,BIC
b8ac29b40183a6038919768b5d189c9bd91ce9b4,5,0,1,1,BFC
3598cb6e18626d28d20c8de4ee8217fdd4153d63,1,2,0,1,BFC
bcfd9d7f6840b06d5988c7141127795cf405805e,0,0,1,1,BFC
0d4171e2153b70957fe67867420a1a24d5e4cd82,43,0,0,1,BIC
83781f0162d080fec7dcb911afd1bc2f5ad04471,2,1,0,1,BFC
cd8d3d321285a34b4e29cb7b04e552c49cc0f018,896,0,1,4,BIC
7b02f40350f1b8011f724a052dcb0849cffa6c38,0,0,0,0,BFC
134ef2388e7f3271d13223decdb5e45b0f84489f,279,28,19,6,BIC
ea7006a7aaee54a8861e0bfd5cf6a8495fb998a7,0,0,0,0,BFC
2bedde1abbef5eec211308f0293dd7681b0513ec,99,191,13,12,BIC
4e9d9bb6df6b4ef87f217e81a8eb37c359400e2e,0,0,0,0,BFC
7f75d3dd4f5b00a1d3ef853f044a25b4cb55082a,0,0,0,0,BFC
dc0cbff3ff9fe331160c2be2b3f47564e247137d,0,20,0,4,BIC
e465d507c76ce2552e1e08513f1d1ca8c4175e9c,0,0,0,0,BFC
c069fcd82c571953b8aaf68769afe9ccb1aa7a9f,0,26,0,4,BIC
308362394850b680ef3e2cd548bfaa27fd120a4d,0,0,0,0,BFC
b079922ba2acf072b23d82fa246a0d8de198f0a2,14,0,17,18,BIC
0cb8682ebf5eedbfd71a8b212f23afc1aedfe1ba,0,0,0,0,BFC
732f794c1baf58e1eb2be4431635829c3da655bd,20,0,0,2,BIC
3c87237ecd27fe5534f3324a4dccbce059c04e40,0,0,0,0,BFC
fd292c189a979838622d5e03e15fa688c81dd50b,69,61,12,5,BIC
b763f50dc157c2796dded090fac3e05cb5147348,0,0,0,0,BFC
5e3f847a02aabfecea519d7b2fd48f4d6f551be6,4,0,0,2,BIC
d6a0336addd47af8869953a480e44a63726fad8f,0,0,0,0,BFC
53da0ebaad102626f56495e0967a614f89a2acc8,224,14,2,8,BIC
c56313a42aaa0c353af6425aed63719823ccfc32,0,0,0,0,BFC
5ed4e3eb021762fee584ce65620bc822131c7aa0,13,12,19,12,BIC
4d776482ecc689bdd68627985ac4cb5a6f325953,53,4,25,20,BIC
c3f0e84d10862b2b2ed927561f12fe0bf8033590,0,0,0,0,BFC
7b314362a2344feaafbdf6aa8f3d57077728e37a,31,5,3,7,BIC
54367831c5d0ce273d82814f5fcb35c004f6a912,0,0,0,0,BFC
0650bf52b31ff35dc6430fc2e37969c36baba724,442,9,15,30,BIC
19b3b13c932fc8d613e50e3e92c1944f9fcc02c7,0,0,0,0,BFC
93e86b3bc842c159a60e6987444bf3952adcd4db,0,787,0,4,BIC
886201c70a1cab34ef96f867c2b2dd6379ffa7b9,7,0,1,1,BFC
97904a59855c7ac7c613085bc6bdc550d48524ff,67,0,1,1,BIC
37da51efe6eaa0560f46803c8c436a48a2084da7,2,0,4,1,BFC
4703b4f0d94a5f887297713a2f6c2916a1ef08fd,17,0,0,3,BIC
fbc1fdaa8338ec4ebd862d918a0ce3e12033e8a3,3,0,0,1,BFC
021266ec640c7a4527e6cd4b7349a512b351de1d,1,0,2,1,BFC
cf1ef3f0719b4dcb74810ed507e2a2540f9811b4,148,0,4,7,BIC
5a54213318c43f4009ae158347aa6016e3b9b55a,2,0,5,3,BFC
2100c8d2d9db23c0a09901a782bb4e3b21bee298,71,1,14,11,BIC
79539f34743d3e14cc1fa6577d326a82cc64d62f,2,0,2,1,BFC
cbfc6495586a3f09f6f07d9fb3c7cafe807e3c55,0,0,1,1,BFC
55be873695ed8912eb77ff46d1d1cadf028bd0f3,0,0,1,1,BFC
c9bee3b7fdecb0c1d070c7b54113b3bdfb9a3d36,47,5,1,9,BIC
39e24435a776e9de5c6dd188836cf2523547804b,2,1,7,4,BFC
46778cd16e6a5ad1b2e3a91f6c057c907379418e,5,0,5,3,BFC
4177f545895b1da08447a80692f30617154efa6e,0,0,2,1,BFC
f9ac779f881c2ec3d1cdcd7fa9d4f9442bf60e80,10,0,0,2,BIC
f2e383b5bb6bbc60a0b94b87b3e49a2b1aefd11e,9,3,9,4,BFC
20a3b1c0f603e8c55c3396abd12dfcfb523e4d3c,8,2,3,3,BFC
f2f316e287e6c2e3a1c5bab8d9b77ee03daa0463,6,3,1,2,BFC
8ebcc62c738f68688ee7c6fec2efe5bc6d3d7e60,2,0,13,2,BFC
a9fe8e29945d56f35235a3a0fba99b4cf181d211,20,10,6,3,BIC
6ae0f2e553737b8cce49a1372573c81130ffa80e,0,0,4,2,BFC
6305d821e3b9b5379d348528e5b5faf316383bc2,0,0,1,1,BFC
f6da2267e71106474fbc0943dc24928b9cb79119,7,2,6,1,BFC
df2cf4a78e488d26728590cb3c6b4fe4c4862c77,32,0,1,3,BIC
3056fc6c32e613b760422b94c7617ac9a24a4721,2,1,2,1,BFC
6c52fdc244b5ccc468006fd65a504d4ee33743c7,2205,0,0,2,BIC
ecb4db5c3590aa956b4b2c352081a5b632d1f9f9,0,0,2,1,BFC
a5073d6054f75d7c94b3354206eec4b804d2fbd4,1406,6,2,5,BIC
b3236a64ddd125a455ef5b5316c1b9051b732974,2,0,3,1,BFC
e0290cce6ac02f8e5ec501f25f6f6900f384550c,424,0,1,4,BIC
1e20904e417738066b26490de2daf7ef3ed34483,0,0,3,1,BFC
47327e198d42c77322dbe175817499d2d7ddc26a,702,379,283,9,BIC
f08d8c1bb97c48f24a82afaa2fd8c140f8d3da8b,3,1,2,1,BFC
e8f69799810c32dd40c6724d829eccc70baad07f,1315,0,5,4,BIC
613b065ca32e90209024ec4a6bb5ca887ee70980,3,0,0,1,BFC
d43042f4da3e1c2e4ccac3b1d9153cb0798533a4,55,0,0,4,BIC
fc153c8f283bf5925615195fc9d4056414d7b168,5,3,0,2,BFC
cc62383fcebe7f03c274462790fd912f4346304b,19,0,0,3,BIC
1b3ab63e56f0c30193b6787b083be4f4071b7fc6,0,0,0,0,BFC
69c3d58dc187061a041ae76190ad604dc27c13a3,0,0,0,0,BIC
11bd0ffd165fce7aff1a2ed15c04c088239f3d42,0,0,0,0,BFC
91e7edceda966a88e03d0ae4408c88e9e33f58eb,0,0,0,0,BIC
c14adff285ad1bb8eefc5d8fc202ceb1f7e3a2f1,11,14,5,1,BFC
ed6e53820ee4f68ed927de17e5675ff2a07a47e2,11,10,0,1,BFC
91fddedd439c2463762275693f784abc9d9613e2,427,0,0,2,BIC
aeea6cc067525103301fb7a6ba5c861b631f2086,0,0,1,1,BFC
ba9c4745fca70bf773b2d5c602dcd85d1a40b07a,8,1,5,1,BFC
076d9e71bcf8a80c94bf1d46c424977472c97078,53,8,2,1,BIC
dc62db7138aa9365480254dda4c3e1316b1b1bbc,69,16,55,1,BFC
531d6ab36571c2ffe698702e1f5748a7cfaa2c5d,416,0,0,1,BIC
3a844596ed71b7c12ac602f6f6b7b0f17e4d6a90,2,9,2,1,BFC
82ab2b52654c43ba24a3f6603fec40874cc5a7e5,1,0,5,1,BFC
146b9756f14c04894226fb97e2f102f217139c27,4838,0,0,2,BIC
8ecef7890b3aea78c8bbb501a4b5b8134367b821,0,0,1,1,BFC
